Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-22,4.454711812096659,4.504373375699579,4.412709520411507,4.4225921630859375,491232000,0.0,0.0
2017-09-25,4.391709110379478,4.392944735520105,4.204181553281641,4.224935531616211,874580000,0.0,0.0
2017-09-26,4.359589155761579,4.414686151731882,4.208874960414165,4.248653411865234,1125620000,0.0,0.0
2017-09-27,4.339083450624045,4.355143280780073,4.268173544130083,4.341801166534424,713720000,0.0,0.0
2017-09-28,4.348966720627174,4.352920062406719,4.293128418789468,4.340566635131836,435244000,0.0,0.0
2017-09-29,4.424570877068591,4.44063023688505,4.379356507751432,4.416911602020264,619092000,0.0,0.0
2017-10-02,4.4670652332528995,4.496219759584324,4.373178007208166,4.4225921630859375,503480000,0.0,0.0
2017-10-03,4.428768485826216,4.461629412629051,4.387507478424213,4.43173360824585,390332000,0.0,0.0
2017-10-04,4.437911271457932,4.491031837442169,4.40134440502949,4.468795299530029,427848000,0.0,0.0
2017-10-05,4.493256446647787,4.496715443302155,4.436429467143665,4.466325283050537,437364000,0.0,0.0
2017-10-06,4.438652086848173,4.492760864427205,4.4225922619836835,4.479418754577637,318800000,0.0,0.0
2017-10-09,4.5162359766221805,4.6135827455021925,4.497458422510775,4.580474853515625,563492000,0.0,0.0
2017-10-10,4.729704392767412,4.7672594834861295,4.626675301093821,4.667936325073242,974876000,0.0,0.0
2017-10-11,4.684489610978713,4.719080046262195,4.638534440374236,4.717597484588623,529508000,0.0,0.0
2017-10-12,4.721057083982099,4.770718665113462,4.692643828291817,4.719821929931641,528292000,0.0,0.0
2017-10-13,4.7820832986068655,4.81790888805464,4.735139910281769,4.807778835296631,628728000,0.0,0.0
2017-10-16,4.837674996510432,4.8932663511520404,4.774424367618072,4.89030122756958,576640000,0.0,0.0
2017-10-17,4.869546527025869,4.914266540670118,4.851263328899964,4.885853290557861,478596000,0.0,0.0
2017-10-18,4.894749441023138,4.895490250745723,4.776401789069055,4.881654262542725,567316000,0.0,0.0
2017-10-19,4.804071930043633,4.892029384658754,4.7549047091422505,4.887088298797607,570772000,0.0,0.0
2017-10-20,4.904137492423469,4.931315120425789,4.855958006129261,4.8648529052734375,451620000,0.0,0.0
2017-10-23,4.886594662100638,4.913031478109982,4.8376743705960825,4.857934474945068,428696000,0.0,0.0
2017-10-24,4.867076703264284,4.910561571633958,4.8411342269299515,4.90883207321167,407244000,0.0,0.0
2017-10-25,4.8693004386765075,4.9221740789230175,4.72328082224001,4.784801483154297,828160000,0.0,0.0
2017-10-26,4.812473645132922,4.846569266446872,4.788507605720304,4.834957122802734,322744000,0.0,0.0
2017-10-27,4.887090568296959,4.987648898874799,4.861147617027466,4.987401962280273,572192000,0.0,0.0
2017-10-30,4.987399922372704,5.091911080728779,4.9715870329829315,5.036320209503174,504056000,0.0,0.0
2017-10-31,5.068193199458027,5.136384910682604,5.062510360500596,5.109701156616211,411908000,0.0,0.0
2017-11-01,5.172456210407074,5.187774754179883,5.055096824892123,5.119335651397705,502576000,0.0,0.0
2017-11-02,5.089690283926873,5.134410317020624,5.031628133389287,5.088207721710205,342308000,0.0,0.0
2017-11-03,5.119337483435389,5.156151294708252,5.0733823069239685,5.156151294708252,353640000,0.0,0.0
2017-11-06,5.119338495426817,5.188024572838612,5.106985067458262,5.17937707901001,389944000,0.0,0.0
2017-11-07,5.2021072811404645,5.260169421651657,5.190000791385477,5.238673686981201,427700000,0.0,0.0
2017-11-08,5.234224962541194,5.237931366373717,5.1203250285672075,5.167762756347656,522988000,0.0,0.0
2017-11-09,5.0716517900137195,5.097841197671568,4.950586453404714,5.072886943817139,978564000,0.0,0.0
2017-11-10,5.264615452233287,5.40272883876204,5.228789864177285,5.340219497680664,1253256000,0.0,0.0
2017-11-13,5.340219437893034,5.365667565526518,5.23817857708294,5.253497123718262,582376000,0.0,0.0
2017-11-14,5.2626392871515755,5.307112372205454,5.218907483015657,5.2917938232421875,529292000,0.0,0.0
2017-11-15,5.236696931066687,5.237932556375872,5.1341621792942735,5.188023567199707,501948000,0.0,0.0
2017-11-16,5.262143998443177,5.292286743897881,5.219400423278902,5.228294849395752,441768000,0.0,0.0
2017-11-17,5.285368994367231,5.320700235217757,5.207047239894067,5.222118377685547,515664000,0.0,0.0
2017-11-20,5.237685789672486,5.301430774095068,5.200871973752066,5.2893242835998535,396100000,0.0,0.0
2017-11-21,5.329102054212627,5.349609098641241,5.297229801803388,5.337996482849121,399176000,0.0,0.0
2017-11-22,5.365194115573078,5.365194115573078,5.281378239670514,5.314014434814453,356640000,0.00375,0.0
2017-11-24,5.330332201394224,5.365193782416116,5.305854820766003,5.364204406738281,180752000,0.0,0.0
2017-11-27,5.372857933341768,5.37409394546602,5.291266985730258,5.29448127746582,422896000,0.0,0.0
2017-11-28,5.299672643960498,5.309067938178098,5.148606612255148,5.2096757888793945,512752000,0.0,0.0
2017-11-29,5.1923695116865956,5.1950891156248735,4.728045358317427,4.856365203857422,1396788000,0.0,0.0
2017-11-30,4.925098783624236,5.011139560025221,4.862051793076711,4.962432384490967,823768000,0.0,0.0
2017-12-01,4.927818235369389,4.948092416769816,4.758703399712723,4.88751745223999,811548000,0.0,0.0
2017-12-04,4.946115926976438,4.952297404133952,4.561651909752206,4.61505651473999,1240844000,0.0,0.0
2017-12-05,4.509730987342849,4.764392504439178,4.464732770691647,4.641759395599365,981488000,0.0,0.0
2017-12-06,4.59131986725412,4.7010962364242666,4.570056779114417,4.6793389320373535,467032000,0.0,0.0
2017-12-07,4.746093912748916,4.7866422763989,4.700601029271173,4.746835708618164,542600000,0.0,0.0
2017-12-08,4.796779382504386,4.815817554199501,4.726067790198137,4.734474182128906,466876000,0.0,0.0
2017-12-11,4.748566052886191,4.815816704891776,4.732742647461524,4.812849521636963,372748000,0.0,0.0
2017-12-12,4.769336390764794,4.792577289908678,4.6949158089253045,4.7184038162231445,455016000,0.0,0.0
2017-12-13,4.759445226424145,4.7606812384681305,4.595769597193094,4.603187084197998,554280000,0.0,0.0
2017-12-14,4.596760695018946,4.681318389542127,4.564124491149766,4.610359191894531,438164000,0.0,0.0
2017-12-15,4.654366571722239,4.75647832807582,4.589341305778412,4.736204147338867,670036000,0.0,0.0
2017-12-18,4.776752270903908,4.895923922423342,4.747083265756866,4.8929572105407715,477704000,0.0,0.0
2017-12-19,4.883562100906826,4.8887542005836515,4.820267529206182,4.848700523376465,373100000,0.0,0.0
2017-12-20,4.888011358443356,4.897159072155744,4.810129408380745,4.865759372711182,288820000,0.0,0.0
2017-12-21,4.86922173990202,4.89419333390785,4.8348548506838664,4.843261241912842,300904000,0.0,0.0
2017-12-22,4.806422636860949,4.837328131362097,4.72854065867554,4.827932834625244,466276000,0.0,0.0
2017-12-26,4.77254819639549,4.889247330729417,4.742631617082902,4.881582736968994,355080000,0.0,0.0
2017-12-27,4.868233226946771,4.944136919044374,4.853645830964917,4.874908447265625,329488000,0.0,0.0
2017-12-28,4.898643045901923,4.929548531655024,4.8744132507054765,4.880594253540039,240248000,0.0,0.0
2017-12-29,4.906803211997498,4.906803211997498,4.784170150756836,4.784170150756836,279964000,0.0,0.0
2018-01-02,4.840540158567208,4.932515283572329,4.808893351368313,4.928806304931641,355616000,0.0,0.0
2018-01-03,5.046248795821288,5.283603224296685,5.037595295616599,5.253191947937012,914704000,0.0,0.0
2018-01-04,5.334535005055593,5.391153886797061,5.2586308443014715,5.280882835388184,583268000,0.0,0.0
2018-01-05,5.2957169439899925,5.362967122468507,5.21882389179278,5.325633525848389,580124000,0.0,0.0
2018-01-08,5.449255370658045,5.562987329706851,5.4042567088548665,5.488814353942871,881216000,0.0,0.0
2018-01-09,5.494255144546436,5.533814139233757,5.405741858565024,5.487332344055176,497000000,0.0,0.0
2018-01-10,5.394863292197616,5.533814469757792,5.340469789148835,5.53035306930542,582664000,0.0,0.0
2018-01-11,5.562988402694326,5.5943885816284995,5.518731528133774,5.5402421951293945,406032000,0.0,0.0
2018-01-12,5.528374024592321,5.562740913278246,5.472496941965578,5.513044834136963,359916000,0.0,0.0
2018-01-16,5.539500094617948,5.625046183767104,5.357528557782727,5.4420857429504395,702348000,0.0,0.0
2018-01-17,5.456673395069473,5.565955071248375,5.362720910276728,5.556065559387207,538408000,0.0,0.0
2018-01-18,5.536779882274066,5.603535850964295,5.505627285517425,5.549142360687256,408632000,0.0,0.0
2018-01-19,5.639385491258086,5.713558464371153,5.612436094016803,5.689328670501709,609380000,0.0,0.0
2018-01-22,5.6972423686919855,5.77957465234744,5.639634575263648,5.777843952178955,550944000,0.0,0.0
2018-01-23,5.831247646426046,5.929650904230752,5.81270463531198,5.906904697418213,475228000,0.0,0.0
2018-01-24,5.910117280573519,5.945967754769875,5.774380449263717,5.830010414123535,579972000,0.0,0.0
2018-01-25,5.88440528955391,5.927673259841734,5.828775783095857,5.8436102867126465,409884000,0.0,0.0
2018-01-26,5.8873721800768815,6.01643334543541,5.87451548516107,6.016186237335205,516356000,0.0,0.0
2018-01-29,6.001600029182637,6.134370200197032,5.9489372270256275,6.103217124938965,455116000,0.0,0.0
2018-01-30,5.96129778302819,6.092584329975,5.894541815784661,6.00110387802124,570832000,0.0,0.0
2018-01-31,6.0765144067212935,6.163049882548617,6.043878213239483,6.077256202697754,478576000,0.0,0.0
2018-02-01,5.8972613485044825,6.104452046869892,5.885888246012008,5.946215629577637,519224000,0.0,0.0
2018-02-02,5.85968189451021,5.883664588213305,5.715538624152967,5.7736406326293945,718464000,0.0,0.0
2018-02-05,5.612436598818274,5.766469345279941,5.068499841798066,5.283602237701416,1165204000,0.0,0.0
2018-02-06,5.053666033531897,5.580295394048884,5.043776050027549,5.577328681945801,1114800000,0.0,0.0
2018-02-07,5.6762257379756615,5.809490096221582,5.6050194654003045,5.656940460205078,802932000,0.0,0.0
2018-02-08,5.782541329739098,5.815671738181432,5.377802747598343,5.378050327301025,1144000000,0.0,0.0
2018-02-09,5.890586266347382,5.90640967265506,5.378049659025071,5.738036632537842,1674604000,0.0,0.0
2018-02-12,5.8191329652176,5.8221001489184845,5.5637302231040735,5.637903213500977,1093172000,0.0,0.0
2018-02-13,5.601557473326611,5.7978692720225125,5.569168396232716,5.75163459777832,625524000,0.0,0.0
2018-02-14,5.711335010417466,5.997890830054303,5.700209014444962,5.968963146209717,744988000,0.0,0.0
2018-02-15,6.052285357759343,6.140798652804775,5.971436659982744,6.094563961029053,698900000,0.0,0.0
2018-02-16,6.067365803222385,6.181097775941141,6.0196475322147,6.0287957191467285,637656000,0.0,0.0
2018-02-20,6.051295139421481,6.2273327870524104,6.047586159883645,6.158351898193359,686240000,0.0,0.0
2018-02-21,6.222882780055288,6.229805580082359,5.9674795602555,5.971188068389893,892292000,0.0,0.0
2018-02-22,6.005081391722171,6.076826441620368,5.925171987967901,5.990732192993164,534364000,0.00375,0.0
2018-02-23,6.050600655729178,6.084246635437012,5.999884188637775,6.084246635437012,415300000,0.0,0.0
2018-02-26,6.130510879507384,6.134963948161843,6.037984068652144,6.10032844543457,469312000,0.0,0.0
2018-02-27,6.073610609823185,6.1579735612379265,6.064457208596317,6.087465286254883,455436000,0.0,0.0
2018-02-28,6.098350070784362,6.137933644654183,5.975393541365475,5.987021446228027,523116000,0.0,0.0
2018-03-01,5.984794638354639,6.038727410775939,5.643633459552477,5.744819164276123,1040120000,0.0,0.0
2018-03-02,5.6372009601159245,5.858374640915502,5.488515059334415,5.85194206237793,913428000,0.0,0.0
2018-03-05,5.801719754133855,5.8695067215105645,5.67826824597128,5.829923152923584,620776000,0.0,0.0
2018-03-06,5.915276072747489,6.010276935553364,5.872228946876003,5.9909796714782715,636808000,0.0,0.0
2018-03-07,5.888062355471037,6.035264221075554,5.886825575165896,5.983063220977783,581208000,0.0,0.0
2018-03-08,6.01052523015188,6.01052523015188,5.922451454218502,5.96673583984375,411912000,0.0,0.0
2018-03-09,6.014235052240544,6.08226929253062,5.998154549250474,6.0694050788879395,505524000,0.0,0.0
2018-03-12,6.110720779126332,6.259158958478823,6.102556424450275,6.179002285003662,605060000,0.0,0.0
2018-03-13,6.221801757076048,6.296268575594882,6.086970057618369,6.1282854080200195,619772000,0.0,0.0
2018-03-14,6.171332602663355,6.19854648766157,6.091423195064818,6.1537675857543945,505496000,0.0,0.0
2018-03-15,6.167375222902394,6.2497582003493966,6.126554390807305,6.168612003326416,401952000,0.0,0.0
2018-03-16,6.1849388944840555,6.215863588956476,6.147334360305954,6.196814060211182,399456000,0.0,0.0
2018-03-19,6.139912284188357,6.1688574676624395,5.863321829613645,5.962280750274658,713772000,0.0,0.0
2018-03-20,5.965250114657616,6.21338994269121,5.965250114657616,6.174548625946045,554696000,0.0,0.0
2018-03-21,6.168115722088311,6.234418652706064,6.1188837552522,6.149313926696777,438688000,0.0,0.0
2018-03-22,6.085980442807895,6.132491118984359,5.9459534190538905,5.983310222625732,551196000,0.0,0.0
2018-03-23,5.996917456219517,5.9993914887159665,5.752488896801092,5.763621807098389,735620000,0.0,0.0
2018-03-26,5.888062272549538,6.049612863661747,5.836109006743211,6.048376083374023,611424000,0.0,0.0
2018-03-27,6.1292746258852215,6.184939172815241,5.439035659573214,5.579309940338135,1409000000,0.0,0.0
2018-03-28,5.544921278907112,5.675052159095834,5.368526989216213,5.476144790649414,945904000,0.0,0.0
2018-03-29,5.544426617424963,5.826212426921583,5.4600641464899695,5.729480266571045,916628000,0.0,0.0
2018-04-02,5.658972281964921,5.805184151041122,5.380897271002968,5.468723297119141,922092000,0.0,0.0
2018-04-03,5.635716367229774,5.698802534949017,5.476144833993587,5.575103759765625,667432000,0.0,0.0
2018-04-04,5.319294024459903,5.607512366247633,5.294306916075621,5.597121715545654,789168000,0.0,0.0
2018-04-05,5.655509276858671,5.668621225060564,5.405390382981901,5.476888179779053,701240000,0.0,0.0
2018-04-06,5.374218289576877,5.4823311153748335,5.2713007910484695,5.3004937171936035,662988000,0.0,0.0
2018-04-09,5.363578975501228,5.491483558307645,5.309151212339888,5.329190731048584,499524000,0.0,0.0
2018-04-10,5.559516927445596,5.665402938151444,5.50236787937146,5.638436794281006,761676000,0.0,0.0
2018-04-11,5.623593337422598,5.664908678606179,5.564465249947055,5.597121715545654,460244000,0.0,0.0
2018-04-12,5.690144312149567,5.821759722140713,5.645859934147018,5.8039469718933105,593920000,0.0,0.0
2018-04-13,5.867528691346398,5.875940307962306,5.679011933836491,5.727254390716553,503036000,0.0,0.0
2018-04-16,5.733934492037788,5.760406123472956,5.632748770096775,5.7270073890686035,350792000,0.0,0.0
2018-04-17,5.779207384824428,5.897958105146553,5.723542837212989,5.876681804656982,447224000,0.0,0.0
2018-04-18,5.826213270780274,5.918987370454313,5.7586740206666205,5.847736835479736,391364000,0.0,0.0
2018-04-19,5.733438957925266,5.766837689190903,5.6109774151580485,5.666394233703613,471996000,0.0,0.0
2018-04-20,5.657733402286089,5.742095853174302,5.627056447700652,5.658228397369385,386200000,0.0,0.0
2018-04-23,5.6760425446477445,5.7272535500600315,5.512760189078961,5.538736820220947,427508000,0.0,0.0
2018-04-24,5.564464899105802,5.660454781234746,5.407120163130764,5.472433090209961,414596000,0.0,0.0
2018-04-25,5.442745736856673,5.481834781197824,5.202770299242397,5.360115051269531,588492000,0.0,0.0
2018-04-26,5.521913270808961,5.580051846377553,5.455858075521565,5.571887493133545,375824000,0.0,0.0
2018-04-27,5.677773899774184,5.697565684684957,5.5570436815071105,5.599348545074463,400848000,0.0,0.0
2018-04-30,5.615677041839718,5.665404004024835,5.54467425198951,5.563971042633057,327844000,0.0,0.0
2018-05-01,5.5558064694792195,5.6221089201822005,5.49717290424852,5.619387626647949,253788000,0.0,0.0
2018-05-02,5.61592455623797,5.660455718725476,5.5726297019989435,5.598854064941406,268248000,0.0,0.0
2018-05-03,5.6307690982253,5.7903406539983155,5.585495200439473,5.764116287231445,443144000,0.0,0.0
2018-05-04,5.735418730271893,5.917503379917832,5.718100973681678,5.914287090301514,400660000,0.0,0.0
2018-05-07,6.018935535463976,6.20943177564846,6.009039406266824,6.15228271484375,687616000,0.0,0.0
2018-05-08,6.152530321586638,6.197556956961618,6.103545611809531,6.194835662841797,506616000,0.0,0.0
2018-05-09,6.214873876350741,6.330161035593528,6.18765999506549,6.327934265136719,596760000,0.0,0.0
2018-05-10,6.380877572327685,6.4447059968584774,6.363064824130704,6.435552597045898,994080000,0.0,0.0
2018-05-11,6.253715560189456,6.4271413045046994,6.1982987477397735,6.2970099449157715,1214456000,0.0,0.0
2018-05-14,6.335109470874174,6.394979824459197,6.293794123229269,6.317543983459473,523140000,0.0,0.0
2018-05-15,6.25396401994594,6.256685786255929,5.974652189853184,6.0750956535339355,963528000,0.0,0.0
2018-05-16,6.0365018727118445,6.148325514626168,5.999639585568291,6.086228847503662,553828000,0.0,0.0
2018-05-17,6.08795957620981,6.22204901875555,6.07187860144694,6.1282854080200195,519784000,0.0,0.0
2018-05-18,6.180237203638839,6.243570620457513,6.079546050645779,6.084494113922119,483716000,0.0,0.0
2018-05-21,6.181968572506884,6.185679383783734,5.949662065986981,6.042436122894287,640624000,0.0,0.0
2018-05-22,6.055797958693602,6.081032333749572,5.943726605047766,6.004339218139648,518264000,0.0,0.0
2018-05-23,5.948145535373018,6.129105239192557,5.947402819389906,6.127867221832275,442956000,0.00375,0.0
2018-05-24,6.124153660994886,6.173911378694722,6.070930250407111,6.131579875946045,437372000,0.0,0.0
2018-05-25,6.144204987083967,6.187278732787186,6.108557928357771,6.170940399169922,292112000,0.0,0.0
2018-05-29,6.152868054504646,6.2219349554716015,6.107071340561319,6.153858184814453,352684000,0.0,0.0
2018-05-30,6.187526980861685,6.2714463294259915,6.162771828324576,6.262782096862793,390996000,0.0,0.0
2018-05-31,6.230847218546508,6.317490003479386,6.220202726453676,6.242977142333984,493868000,0.0,0.0
2018-06-01,6.2877848223493995,6.383587156482695,6.2791205895680005,6.3773980140686035,421968000,0.0,0.0
2018-06-04,6.41156007278276,6.578409114599225,6.379378704406597,6.556377410888672,642024000,0.0,0.0
2018-06-05,6.5595942668071325,6.599450203723649,6.514787677741375,6.561822414398193,391712000,0.0,0.0
2018-06-06,6.471714448359386,6.567021474229579,6.455376114557788,6.563803195953369,371356000,0.0,0.0
2018-06-07,6.560089233659413,6.571971742542208,6.417747485949788,6.508103847503662,369448000,0.0,0.0
2018-06-08,6.4353250214856,6.5353352907229345,6.41651112431249,6.4927568435668945,360456000,0.0,0.0
2018-06-11,6.480131276136385,6.521719590545876,6.438790376313072,6.451663017272949,265372000,0.0,0.0
2018-06-12,6.478150451410677,6.512312075775031,6.427897437040141,6.500182151794434,319160000,0.0,0.0
2018-06-13,6.501667363057547,6.576675051975256,6.4865665761523905,6.495726108551025,338208000,0.0,0.0
2018-06-14,6.540782347290175,6.664062349190575,6.525928970933743,6.607373237609863,430016000,0.0,0.0
2018-06-15,6.550187602914215,6.621482190765573,6.519243782857745,6.566525936126709,432260000,0.0,0.0
2018-06-18,6.52246048866093,6.5798922917191645,6.495230254647928,6.562316417694092,356268000,0.0,0.0
2018-06-19,6.459089156799753,6.526423224508421,6.313034756733457,6.440523147583008,594932000,0.0,0.0
2018-06-20,6.481616292496833,6.546474322311019,6.443245786663021,6.493498802185059,369780000,0.0,0.0
2018-06-21,6.525432668778922,6.543751262218643,6.357098218724655,6.364772319793701,359516000,0.0,0.0
2018-06-22,6.385566810596912,6.398934752568972,6.196933496333283,6.212281227111816,434160000,0.0,0.0
2018-06-25,6.105834942804354,6.1095480502049915,5.830806248608939,5.919429302215576,665816000,0.0,0.0
2018-06-26,6.032808114433804,6.081080404164454,5.938986039986265,5.990476608276367,478884000,0.0,0.0
2018-06-27,6.034043807096758,6.1003872582820415,5.829814443221275,5.83526086807251,453892000,0.0,0.0
2018-06-28,5.825360199139932,5.974385944275852,5.817686097094783,5.962503433227539,338012000,0.0,0.0
2018-06-29,6.027609272504962,6.040234027171733,5.863235325589192,5.864473342895508,392300000,0.0,0.0
2018-07-02,5.794910240550489,6.000377153960962,5.7743635019929265,5.996664047241211,357572000,0.0,0.0
2018-07-03,6.031320504551992,6.037261758145104,5.854569272528404,5.862986087799072,222732000,0.0,0.0
2018-07-05,5.918191941407091,6.013746391248437,5.879326600185148,6.008795738220215,306216000,0.0,0.0
2018-07-06,5.984286560241444,6.1310841289943445,5.962997104760155,6.12266731262207,296352000,0.0,0.0
2018-07-09,6.196932412471059,6.206586773226065,6.091475743446347,6.170196533203125,303880000,0.0,0.0
2018-07-10,6.18257564991396,6.2912501473942735,6.142224880107605,6.269218444824219,360016000,0.0,0.0
2018-07-11,6.176386372366532,6.2110432980548325,6.116973825236302,6.127618789672852,367508000,0.0,0.0
2018-07-12,6.172921454685342,6.267237881743086,6.16301920486554,6.219213008880615,345508000,0.0,0.0
2018-07-13,6.237779428524736,6.237779428524736,6.129847172966779,6.17193078994751,246988000,0.0,0.0
2018-07-16,6.144204616546631,6.197180608357734,6.131827277829931,6.144204616546631,197036000,0.0,0.0
2018-07-17,6.094942267973331,6.295210670139395,6.069444402238008,6.280109882354736,362136000,0.0,0.0
2018-07-18,6.272684036537889,6.286546807953445,6.179852573238512,6.2308478355407715,277640000,0.0,0.0
2018-07-19,6.21203275744749,6.272682843015715,6.19693244381383,6.239015579223633,235752000,0.0,0.0
2018-07-20,6.236542595489574,6.275407938532384,6.199904928372511,6.210797309875488,222352000,0.0,0.0
2018-07-23,6.18430775924391,6.186040605492268,6.022409397971963,6.174158096313477,301584000,0.0,0.0
2018-07-24,6.22218412822448,6.308826929044948,6.139254435156297,6.156830787658691,354620000,0.0,0.0
2018-07-25,6.166237370670052,6.2476816269391895,6.108310249045602,6.235056400299072,319112000,0.0,0.0
2018-07-26,6.215003844908436,6.345462608151321,6.198170212404753,6.308577537536621,325124000,0.0,0.0
2018-07-27,6.3452163544423,6.352147740349501,6.184803403711614,6.23876953125,295420000,0.0,0.0
2018-07-30,6.252881203949962,6.2588224602861855,6.008548394598087,6.043453216552734,340340000,0.0,0.0
2018-07-31,6.033055177833157,6.136283723011578,5.994189839270523,6.0615234375,283988000,0.0,0.0
2018-08-01,6.092961619665243,6.1481652839880745,6.037510068622292,6.101377964019775,283556000,0.0,0.0
2018-08-02,6.0300842238203725,6.208073051846958,5.97116744429252,6.204112529754639,269668000,0.0,0.0
2018-08-03,6.228619910545578,6.264514857624781,6.21178674700975,6.240749835968018,214288000,0.0,0.0
2018-08-06,6.228124802061887,6.291992704693762,6.181585363542131,6.288527011871338,207508000,0.0,0.0
2018-08-07,6.337294576594752,6.379378191651967,6.310559164603317,6.360811710357666,258132000,0.0,0.0
2018-08-08,6.362049780522828,6.442256017164348,6.327144965378662,6.3972015380859375,262100000,0.0,0.0
2018-08-09,6.415025392934629,6.4177483698942375,6.341007825023719,6.348681926727295,204280000,0.0,0.0
2018-08-10,6.266742440416251,6.339769873125571,6.255602646539737,6.307340621948242,256396000,0.0,0.0
2018-08-13,6.316004948189965,6.461069685328649,6.3142721018313415,6.340264797210693,375208000,0.0,0.0
2018-08-14,6.445722274875771,6.485825632793614,6.362545167273899,6.471714973449707,466220000,0.0,0.0
2018-08-15,6.492509065648676,6.526423752914792,6.334819557087224,6.413540840148926,591136000,0.0,0.0
2018-08-16,6.4833493044833235,6.485824866745394,6.312786700298864,6.372941493988037,801260000,0.0,0.0
2018-08-17,6.261543681754241,6.262286397608648,6.033549273224314,6.060532569885254,1143188000,0.0,0.0
2018-08-20,6.01993595096477,6.2679813910648665,5.909528117892364,6.135294437408447,854388000,0.0,0.0
2018-08-21,6.151632276241956,6.275407571650586,6.1318282478631865,6.270951747894287,673988000,0.0,0.0
2018-08-22,6.238274592054001,6.511075144373563,6.234808899161518,6.506124019622803,749856000,0.0,0.0
2018-08-23,6.467505632094863,6.670992311954336,6.453642861520282,6.6056389808654785,720684000,0.0,0.0
2018-08-24,6.614056561594955,6.753427471474214,6.609600737990808,6.738821983337402,531512000,0.0,0.0
2018-08-27,6.768528423425246,6.904186238381191,6.737089768484497,6.829921245574951,505776000,0.0,0.0
2018-08-28,6.823979132659071,6.846754023483587,6.672230415188345,6.792292594909668,475384000,0.0,0.0
2018-08-29,6.784613977440694,6.922822885239356,6.76380844716258,6.897806644439697,420108000,0.00375,0.0
2018-08-30,6.866597876583203,6.977809199485982,6.844058552115298,6.8809638023376465,346608000,0.0,0.0
2018-08-31,6.860901761818458,6.964929891206251,6.850994095960806,6.95205020904541,306592000,0.0,0.0
2018-09-04,6.938921357077365,7.064498119273514,6.910437531082148,7.02685022354126,391720000,0.0,0.0
2018-09-05,7.009266024184306,7.04468503507189,6.815080102942609,6.896073341369629,393156000,0.0,0.0
2018-09-06,6.879725534232668,6.882202450717836,6.721949780757953,6.754891872406006,322796000,0.0,0.0
2018-09-07,6.66275212089794,6.859167374988806,6.617921023338989,6.733590602874756,295420000,0.0,0.0
2018-09-10,6.756132188120964,6.834400972624971,6.71229174790254,6.804678440093994,220140000,0.0,0.0
2018-09-11,6.758359856511895,6.846040721039312,6.737554323727126,6.756874084472656,243112000,0.0,0.0
2018-09-12,6.716994748257089,6.736562054299095,6.48738987498622,6.642936706542969,419092000,0.0,0.0
2018-09-13,6.70882317363889,6.8113650690765395,6.691485229050827,6.720712184906006,305536000,0.0,0.0
2018-09-14,6.811115655868243,6.9129144012004655,6.774210410016581,6.846782207489014,386936000,0.0,0.0
2018-09-17,6.82127267403862,6.870314490752761,6.76554322949447,6.784862518310547,205528000,0.0,0.0
2018-09-18,6.78882511564889,6.891614551560944,6.706098089136994,6.712785243988037,299520000,0.0,0.0
2018-09-19,6.694209020721161,6.754396720821481,6.6441765364051815,6.736563205718994,224860000,0.0,0.0
2018-09-20,6.614453950541359,6.656808135150557,6.541386568941393,6.595382213592529,430584000,0.0,0.0
2018-09-21,6.607270564769188,6.652844783453233,6.492096559960824,6.5252861976623535,435128000,0.0,0.0
2018-09-24,6.49432588080702,6.584483652108573,6.407140598106079,6.5810160636901855,293912000,0.0,0.0
2018-09-25,6.647148804636801,6.673155719882226,6.5614492868678465,6.648139476776123,280388000,0.0,0.0
2018-09-26,6.653092794746679,6.693465633945016,6.595382013393871,6.611233711242676,268548000,0.0,0.0
2018-09-27,6.646406095987588,6.667707201790778,6.591667795601727,6.623123645782471,214428000,0.0,0.0
2018-09-28,6.755140758975559,6.982763885728506,6.727152024293565,6.960472106933594,709396000,0.0,0.0
2018-10-01,7.038244486286874,7.2339161533698135,6.999605441654747,7.167041301727295,622060000,0.0,0.0
2018-10-02,7.1395488014745165,7.251254762681929,7.073416593468615,7.09570837020874,383964000,0.0,0.0
2018-10-03,7.16604952677891,7.173480275162536,6.99787103178016,7.101899147033691,320552000,0.0,0.0
2018-10-04,7.065738202650397,7.090011323366915,6.8405915439342335,6.917622089385986,391220000,0.0,0.0
2018-10-05,6.892852790134913,6.955021830867939,6.626590190606501,6.684053421020508,426636000,0.0,0.0
2018-10-08,6.600830429653313,6.716251983331009,6.441816001665867,6.582749366760254,408612000,0.0,0.0
2018-10-09,6.562192048362027,6.65680808260747,6.509187548645453,6.577053546905518,273500000,0.0,0.0
2018-10-10,6.471042618237604,6.516864856474209,6.083166446818843,6.085395812988281,684940000,0.0,0.0
2018-10-11,5.998212176499838,6.131715305536341,5.802292914291931,5.823841571807861,725436000,0.0,0.0
2018-10-12,6.0809392130637505,6.180756642136371,5.935795105559924,6.10645055770874,608236000,0.0,0.0
2018-10-15,6.093074416660005,6.093074416660005,5.829041199811796,5.830031871795654,449760000,0.0,0.0
2018-10-16,5.9427304952342155,6.10001116959161,5.893441126227779,6.088865280151367,408712000,0.0,0.0
2018-10-17,6.151034224306496,6.189178175621466,5.971214224295708,6.020256042480469,329668000,0.0,0.0
2018-10-18,6.089606807180809,6.12799782664403,5.872386031188875,5.932821273803711,524020000,0.0,0.0
